2025-01-11 07:22:47,145 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 144782), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 245.37102, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,147 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 147607), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 416, 'time_relative': 245.37376, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,150 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:22:47,252 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 252388), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 245.47854, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,260 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 259967), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 245.486118, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,327 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 327734), 'source': '136.143.189.20', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 726, 'time_relative': 245.553913, 'src_port': 443, 'dst_port': 57823, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,329 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 329102), 'source': '192.168.1.169', 'destination': '136.143.189.20', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.55525, 'src_port': 57823, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,330 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 330419), 'source': '136.143.189.20', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.556681, 'src_port': 443, 'dst_port': 57823, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,346 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 346851), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 245.573001, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,349 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 349516), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.575666, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,359 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 359368), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.585515, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,366 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 366208), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 245.592399, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,368 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 367513), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.594079, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,368 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 368832), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 245.59498, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,369 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 369646), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.595795, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,456 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 456443), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 245.682592, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,457 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 457082), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.683223, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,467 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 467533), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 245.693695, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,469 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 469085), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.695236, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,469 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 469836), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 245.695979, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,470 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 470475), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.696618, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,604 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 604716), 'source': '136.143.189.20', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 257, 'time_relative': 245.83089, 'src_port': 443, 'dst_port': 57823, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:47,616 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 615991), 'source': '192.168.1.169', 'destination': '136.143.189.20', 'protocol': 'TCP', 'size': 66, 'time_relative': 245.842172, 'src_port': 57823, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:47,624 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 47, 624707), 'source': '192.168.1.169', 'destination': '136.143.189.20', 'protocol': 'TCP', 'size': 109, 'time_relative': 245.850855, 'src_port': 57823, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:48,041 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 48, 41091), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 246.26727, 'src_port': 57821, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:22:48,079 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 48, 79713), 'source': '136.143.189.20', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 246.30589, 'src_port': 443, 'dst_port': 57823, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:48,081 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 48, 80978), 'source': '192.168.1.169', 'destination': '136.143.189.20', 'protocol': 'TCP', 'size': 103, 'time_relative': 246.307144, 'src_port': 57823, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:48,409 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 48, 409183), 'source': '136.143.189.20', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 246.635363, 'src_port': 443, 'dst_port': 57823, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,040 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 39828), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 247.266007, 'src_port': 57821, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:22:49,456 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:22:49,460 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:22:49,476 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 475928), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 150, 'time_relative': 247.702085, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,509 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 509112), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 247.735306, 'src_port': 57802, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:22:49,606 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 606307), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 150, 'time_relative': 247.83246, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,693 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 692915), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 436, 'time_relative': 247.919074, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,695 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 695440), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 247.921604, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,696 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 696364), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 247.922514, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,697 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 697218), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 247.923389, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,698 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 698326), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 247.924473, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,699 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 699056), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 415, 'time_relative': 247.9252, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,805 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 805520), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 436, 'time_relative': 248.031772, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,807 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 807198), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.033367, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,808 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 808182), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 248.034331, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,809 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 809304), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 248.035454, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,890 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 889954), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 248.116134, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,892 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 891310), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.117494, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,910 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 910526), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 248.136761, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,912 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 912464), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.138656, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,914 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 913988), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 248.140157, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:49,915 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 915116), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.141262, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:49,915 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 49, 915784), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.141926, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:50,018 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 17888), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 248.244042, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:50,018 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 18623), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.244768, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:50,026 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 26378), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 248.252614, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:50,028 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 28424), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.254572, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:50,029 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 29350), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 248.255495, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:50,030 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 29940), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 248.256081, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:50,041 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 50, 41071), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 248.267244, 'src_port': 57821, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:22:51,509 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 509611), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 62, 'time_relative': 249.73579, 'src_port': 57791, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:22:51,779 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:22:51,783 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:22:51,798 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 798114), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 250.024263, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:51,804 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 804409), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 250.030558, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:51,810 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 810620), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 250.036771, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:51,827 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 827860), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 410, 'time_relative': 250.054012, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:51,895 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 895137), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 250.121292, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:51,896 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 895928), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 250.122071, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:52,000 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 51, 998795), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 250.225058, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:22:52,003 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 52, 3470), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 250.229667, 'src_port': 57784, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:22:52,007 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 22, 52, 7624), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 250.233826, 'src_port': 443, 'dst_port': 57784, 'tcp_flags': <Flag 16 (A)>}
